time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.4400000000000008,-1.92102557913,5.68705322825e-06,0.0,6.28318199983,1.9499698681,0.0,-2.16509590585,2.23473903049e-05,-20.0704130367,9.41753269924e-09,-6.2587633479,0.0,899.932103029,899.670719129,0.718526218819,0.360183984699,882,-52.4625222284
1.560000000000001,-2.03835761794,-9.16948854586e-08,0.0,3.05310955895e-06,1.94733673645,0.0,-1.21120092345,-3.8980912281e-07,-14.5530204093,3.34744995063e-05,-28.8167176129,0.0,899.81094052,0.0708867128408,-0.383488668091,-1.10704067739,883,-57.454046227
1.560000000000001,-1.99597977862,2.23966693175e-07,0.0,2.91083120656e-05,2.05745490133,0.0,-1.14261507818,-1.39977839988e-06,-14.3730356965,3.7229796511e-05,-28.837032342,0.0,900.337328453,0.0395131472476,0.102937575558,0.400677216419,884,-57.2835442583
1.560000000000001,-2.44463883541,3.72988650867e-06,0.0,1.42647282937e-05,4.3440879173,0.0,-2.08783462934,1.24113975133e-05,-12.9837559533,1.4151434233e-05,-28.7804913831,0.0,899.217598581,0.157274378198,-0.417883177565,-0.0242391653153,885,-57.0862137358
1.620000000000001,-2.15719041833,1.75363329326e-06,0.0,1.18113554297e-05,3.86949919017,0.0,-0.837511541017,7.21865305673e-06,-12.751404133,1.34786120759e-05,-28.7716567383,0.0,899.663191809,-0.437667057871,0.386383337565,0.307520992092,886,-59.8200301496
1.560000000000001,-2.41832802644,3.15829125204e-06,0.0,1.48241847766e-05,4.23892089,0.0,-1.95910831527,1.11164778272e-05,-13.009883363,7.70719686134e-06,-28.8057800285,0.0,900.157305201,0.424108389216,0.823770142321,-0.120652624117,887,-57.1189340773
1.4400000000000008,-2.24519782815,3.87693732986e-05,0.0,6.28315599417,1.83358385521,0.0,-3.34569367948,0.00016200789217,-20.1193132403,-1.93892737479e-05,-6.22780259733,0.0,899.807218684,900.443697601,0.245800787375,0.0177665442303,888,-52.5305366989
1.560000000000001,-1.8820910222,3.41014995162e-07,0.0,6.28317107496,6.26150297491,0.0,-1.29702339216,-3.29428492519e-06,-14.3624622007,-2.52510095024e-05,-27.6080630285,0.0,899.709912972,28.2976698163,0.0424927831781,-0.17464232675,889,-57.5354431164
1.560000000000001,-2.26464626485,-4.95728653818e-06,0.0,6.28316230098,2.13012796295,0.0,-1.98324947931,-1.82792912314e-05,-13.5578906977,-6.66873950693e-06,-28.718691269,0.0,900.240057749,-0.68084333188,-0.725521626787,0.943470322196,890,-57.3801777515
1.560000000000001,-2.0874206499,-5.18395938529e-06,0.0,6.28315081548,2.06142409976,0.0,-1.81594196316,-6.76130707392e-06,-13.9958304666,-3.78695923463e-05,-23.4207433543,0.0,900.038384708,585.241991831,0.0521004171707,0.510426073982,891,-57.3333068754
1.560000000000001,-2.13351076262,2.19010093359e-07,0.0,3.29351527384e-06,5.71440722092,0.0,-1.65946105886,2.04732478785e-06,-12.7204052931,1.10603790444e-05,-26.8773565911,0.0,899.976840823,-0.019220793768,0.125676907866,0.127322420049,892,-57.3828254752
1.560000000000001,-3.43557404501,-1.18024139514e-06,0.0,6.2831741341,0.895209847717,0.0,-9.3266150139,-5.60143698533e-06,-13.6775763599,-1.63574517055e-05,-7.98247720086,0.0,900.097827495,900.309403191,-0.19019475728,0.485637010054,893,-57.3173982235
1.560000000000001,-1.80066749864,4.81499702662e-07,0.0,6.28318084022,2.24536601756,0.0,-0.791338561789,4.169187549e-07,-14.5085202801,-4.42263281606e-06,-14.3461186193,0.0,899.774641564,891.843741988,-0.342669403291,0.215249184622,894,-57.5462734729
1.560000000000001,-2.62010230387,2.92255609877e-05,0.0,9.12402010096e-05,5.84756583309,0.0,-2.61536223353,0.000114148810723,-12.5765760727,9.91064317902e-05,-26.5878093499,0.0,900.120279683,0.100464472726,-0.262267862224,0.276124383062,895,-57.1037358106
1.560000000000001,-2.26540159307,4.04447278609e-06,0.0,1.41382928369e-05,3.8586296177,0.0,-1.40424806487,1.21866818803e-05,-12.9676099019,3.58035662664e-05,-28.8012882491,0.0,899.742776698,0.0357291701482,-0.145100394706,-1.10965491344,896,-57.1295633847
1.560000000000001,-2.10755348622,-7.19626780039e-07,0.0,6.28318522335,0.635740454514,0.0,-1.1329106422,-1.95878946245e-06,-13.4560429988,1.573540339e-05,-24.8068561563,0.0,899.89558711,-0.54349144482,0.220422766508,-0.694369679964,897,-57.3058646891
1.560000000000001,-2.02498967208,-1.05608972202e-08,0.0,6.28317597894,1.91217857065,0.0,-1.20828878646,7.57555869483e-07,-14.5090765089,-1.50979964298e-05,-28.8303329729,0.0,900.02440547,0.029379824424,-0.403322500993,-0.427241237238,898,-57.3725924159
1.560000000000001,-2.51234071038,4.78151996294e-07,0.0,9.04677019786e-06,4.38431907551,0.0,-2.213938511,3.15744619609e-06,-13.0939190011,2.05886916559e-05,-28.7969081466,0.0,899.690570992,-0.00755909213634,0.180136661017,-0.0829147556458,899,-57.2261518801
1.3800000000000008,-3.75579184366,-1.60400795598e-05,0.0,1.61736888016e-05,0.754558665926,0.0,-9.81677625794,-4.3196068923e-05,-18.1021484054,9.81292887535e-06,-5.24801237814,0.0,899.341265247,900.039210817,0.73271000299,0.037924313678,900,-50.0195170035
1.560000000000001,-0.552287810292,-1.29200829764e-06,0.0,6.28315534152,3.02175237705,0.0,-0.339708099274,1.98893351575e-05,-14.9670724892,-2.22076440249e-05,-25.7946888496,0.0,900.350958097,1.89670070154,-0.226077278173,0.287151484553,901,-57.2900463194
1.2600000000000007,-3.60762464798,-1.69017849383e-05,0.0,6.40513630312e-06,0.49163837832,0.0,-10.0455246051,-3.26369838977e-05,-18.2880660512,-4.25585588931e-06,-4.64332095908,0.0,900.101344037,899.902218879,-0.810237697752,0.190604981853,902,-45.9506558069
1.5000000000000009,2.15638741671,1.07502194968e-06,0.0,6.28318166425,5.50332704238,0.0,2.80475393828,2.2082507371e-06,-15.2756850367,-4.96440091514e-06,-28.8462090321,0.0,900.091843989,-0.18867680867,0.166938372832,-0.25497489856,903,-55.3605628052
1.620000000000001,-0.0792609698361,1.19511773562e-05,0.0,3.13567146497e-05,3.57764122028,0.0,0.985488397726,2.77019008955e-05,-12.5731182397,4.15915465325e-05,-28.7972859691,0.0,899.715870529,0.0765400744486,-0.0360515079126,-0.142561343453,904,-59.5648572817
1.5000000000000009,-1.82605330432,4.79257790091e-06,0.0,4.62150917215e-05,6.0208127584,0.0,-1.72122129937,1.23017442502e-05,-14.4329542642,7.907806529e-05,-28.7593463395,0.0,899.7083855,0.3568282347,0.00986886394711,-0.51631250332,905,-55.1316969832
1.4400000000000008,-2.7984760838,4.96278356906e-06,0.0,6.28318060901,0.608821957206,0.0,-8.89107407729,9.82723767429e-06,-15.6889384925,-1.88938868873e-06,-6.45509355278,0.0,900.04000588,900.128170102,-0.0421076955947,-0.000458606061718,906,-52.4277344792
1.560000000000001,-0.59032181176,-2.32434481142e-06,0.0,6.28317560964,3.64530935012,0.0,0.695961321465,-5.71861383212e-06,-13.6860409337,-1.55485225996e-05,-28.8396587804,0.0,900.181670157,0.0561808683546,-0.778750480709,-0.119596650468,907,-57.3298339614
1.560000000000001,-2.03664492647,1.35939678252e-08,0.0,6.28318509207,1.92952321018,0.0,-1.21953922233,4.58619745687e-08,-14.533684565,1.61107639013e-05,-28.8356945846,0.0,899.898779585,-0.130979219389,-0.413163699017,-0.839145622717,908,-57.4105200291
1.560000000000001,-2.02783031724,2.75907938867e-07,0.0,6.28315668158,1.94553275235,0.0,-1.22898366602,2.67186322097e-06,-14.5002716098,-3.35712299633e-05,-28.8129669911,0.0,899.954272968,0.244158029863,0.370754663986,-0.169834812353,909,-57.3584202768
1.620000000000001,-2.87207654605,2.05764443933e-06,0.0,6.28317133324,0.039429225641,0.0,-2.38570250493,5.41180980426e-06,-13.4561470211,-1.73082330449e-05,-28.8362073721,0.0,900.100047342,0.148430822707,0.416163584973,-0.145451133292,910,-59.6496941674
1.560000000000001,-2.04650913773,1.48184113236e-07,0.0,9.40551323048e-07,1.95631465386,0.0,-1.2186348797,3.4922417862e-07,-14.5764975914,9.1803961509e-06,-28.8286126805,0.0,899.783120641,0.254502758324,-0.94746849646,-0.388661936348,911,-57.5054535057
1.560000000000001,-2.03028193142,-1.87074573618e-07,0.0,6.28318335143,1.93884344881,0.0,-1.20939721178,9.10795572893e-09,-14.5458846994,6.75123075027e-07,-28.8356792573,0.0,900.167403892,-0.914673856214,-0.064030312374,-0.0937300460748,912,-57.4423473614
1.560000000000001,-2.04844582909,2.51609450265e-07,0.0,6.28316991379,1.95106545135,0.0,-1.22036381308,1.4636358231e-06,-14.5548186461,-2.0786586603e-05,-28.8402998914,0.0,900.248327084,-0.253498574118,-0.531362923108,0.0253373350199,913,-57.4703508514
1.560000000000001,-3.51418752171,2.180788519e-06,0.0,2.13794530026e-05,0.180434049328,0.0,-3.15575425765,5.62832409435e-06,-14.3113741373,3.25388454477e-05,-28.6919735478,0.0,899.794669301,-0.50529177677,-0.105395042448,-0.349931125826,914,-57.5979359408
1.560000000000001,-2.03766620555,7.03695160884e-07,0.0,6.28315535824,1.92602900454,0.0,-1.21645616875,3.32603407282e-06,-14.5439595277,-2.50973802599e-05,-28.8354878689,0.0,899.908058406,-0.558407332658,0.23191212801,0.183802990013,915,-57.43840574
1.560000000000001,-2.02694399769,2.58097363022e-07,0.0,6.2831389122,1.91128239204,0.0,-1.21047250541,4.12415367477e-06,-14.5217155365,-6.85350283983e-05,-28.8448022291,0.0,900.49064178,-0.323108378456,0.101718014737,0.0262979293847,916,-57.3923571954
1.560000000000001,-2.01524528777,2.14521502359e-07,0.0,6.28317666342,1.89411834777,0.0,-1.20621577551,1.12347007035e-06,-14.5116650001,-1.49252265988e-06,-28.8392614007,0.0,900.156031723,-0.604761031703,-0.0547637042308,0.102181008382,917,-57.3669864057
1.560000000000001,-2.0202897875,1.12988131869e-07,0.0,6.28317650645,1.89757330107,0.0,-1.2085408195,1.02352381618e-06,-14.5025395332,-8.2600320864e-06,-28.8387233138,0.0,900.175251515,-0.61827133042,0.786348532664,-0.172009122817,918,-57.3544975584
1.560000000000001,-2.01013249524,-2.32134877186e-08,0.0,6.28316815705,1.88792107318,0.0,-1.20224641582,1.76246263991e-06,-14.4809640968,-4.44489042922e-05,-28.8204486423,0.0,899.543583574,0.463215362776,0.401722278533,-0.36608565786,919,-57.3143994415
1.560000000000001,-2.22086869003,2.92488240657e-06,0.0,2.50850404475e-05,2.56326648525,0.0,-1.26185524042,1.36731044071e-05,-13.6372451123,3.67128904517e-05,-28.4476989834,0.0,900.357784996,0.224467196203,0.416640833238,-0.331603808811,920,-57.3173280385
1.5000000000000009,-2.77342787988,-6.90793262479e-06,0.0,2.40987012958e-05,5.84943683721,0.0,-3.88065161711,-1.1399886145e-05,-15.0893744949,3.54833099745e-05,-23.7260555182,0.0,900.096380959,0.23948940347,-0.410621412815,-0.668074713087,921,-54.8767480493
1.560000000000001,-2.38313458286,6.02756767157e-07,0.0,6.28317674605,4.15227390125,0.0,-1.92341549941,-8.0732778717e-07,-12.8959464319,-3.6238705333e-05,-28.8138101111,0.0,900.131771086,-0.39491874838,-0.980633123193,0.552124142626,922,-57.0987838614
1.560000000000001,-2.25037512405,6.21542385029e-06,0.0,2.36630016301e-05,3.767515553,0.0,-1.32278857275,1.83028182331e-05,-12.9525930847,3.34677609376e-05,-28.8028312199,0.0,900.235852317,-0.301121101894,0.157261286144,0.204016538079,923,-57.0560345438
1.560000000000001,-1.80863408038,6.35591204184e-07,0.0,1.00257484101e-05,5.30790287127,0.0,-1.20509237621,5.05077786624e-07,-14.2943021995,1.04663096478e-05,-28.7979990869,0.0,898.285511662,-0.117108154874,-0.192745359691,0.0851091263211,924,-57.343525274
1.560000000000001,-2.01853948247,2.55117665123e-08,0.0,6.2831807542,1.8920867243,0.0,-1.2073518348,5.78789680534e-07,-14.5050046622,1.3372606546e-06,-28.8334976253,0.0,899.787018308,-0.451318216449,0.445554866804,-0.0435220058342,925,-57.3588303093
1.560000000000001,-2.01700030629,2.660721589e-08,0.0,4.34770993429e-06,2.02288248055,0.0,-1.17426874402,-3.64691119009e-07,-14.461742737,-7.84297416131e-06,-28.8419919398,0.0,900.448423972,-0.140552272536,-0.208636381147,-0.503852863653,926,-57.3894304303
1.620000000000001,-2.49177696894,1.03448579818e-05,0.0,3.86415356708e-05,2.48129716747,0.0,-1.58779998829,2.18765405452e-05,-13.7108675982,2.76047839756e-05,-28.8087554512,0.0,899.540387658,0.651212901872,-0.420432251757,-0.0203397517427,927,-59.9146910513
1.560000000000001,-2.03457060791,1.24186902276e-07,0.0,6.28317707197,1.91366271841,0.0,-1.21594830514,8.64803446697e-07,-14.5264300662,-1.1988652246e-05,-28.837552268,0.0,900.091347622,0.0946292824868,-0.30677228575,-0.328614618808,928,-57.4011162292
1.560000000000001,-2.03449805104,-4.73260804724e-08,0.0,6.28316169425,1.98985563361,0.0,-1.19089746921,1.46804981467e-06,-14.529781758,-2.4290084312e-05,-28.8353068851,0.0,900.320121654,0.417617964766,-0.21593226179,0.517720691664,929,-57.4609863692
1.560000000000001,-2.32811710933,5.94927258477e-06,0.0,1.53798426785e-05,4.00692736574,0.0,-1.65668503921,1.7226162692e-05,-13.0198183273,8.5853322468e-06,-28.7802176912,0.0,900.348285544,0.179896014099,-0.261471898945,0.0586174875356,930,-57.0100524356
1.3800000000000008,1.6446911354,2.21632326624e-05,0.0,6.28316134409,4.06582719205,0.0,4.41034671366,4.18274937659e-05,-16.2735797395,-1.9929078091e-05,-28.7614567703,0.0,899.990709927,-0.123239926946,-0.436476264802,0.559367692422,931,-50.1151575009
1.560000000000001,2.30085961241,-3.02255409395e-06,0.0,6.28315759738,1.50969598285,0.0,3.30919439295,9.79596439252e-07,-14.547653982,-2.89911076769e-05,-28.8665920984,0.0,900.988019451,0.281245799686,0.00547552586386,-0.201892197718,932,-57.8326516501
1.560000000000001,-3.44452145882,1.2931681637e-06,0.0,1.16180945566e-05,3.88231741127,0.0,-2.79579186612,1.24826711222e-05,-13.3352926603,7.57159718134e-06,-27.9536777672,0.0,900.06413532,0.330542467137,0.184573526454,-0.584379308935,933,-57.4796717975
1.5000000000000009,-1.71763084301,1.81732017159e-06,0.0,1.50472080644e-05,5.362636573,0.0,-1.23034971898,5.20579961294e-06,-14.2432394941,2.50378823664e-05,-28.5441267093,0.0,887.855761954,-0.189863828218,-0.0681954969961,0.217318580401,934,-55.14319624
1.5000000000000009,-0.591084107414,-1.91624993398e-07,0.0,6.28316980556,0.223211069489,0.0,-0.066877855075,-8.75321543696e-07,-14.4917706056,-8.35617636135e-06,-28.2836431518,0.0,899.781807582,-0.339595395032,0.286979301893,0.819599319693,935,-55.0929210751
1.560000000000001,-0.763050055768,-1.94611257373e-06,0.0,6.28318507011,2.36445982166,0.0,-0.316500619032,-6.90071973985e-06,-12.3255354224,2.09293742309e-05,-3.33187233723,0.0,0.284310078103,0.370767227978,0.599578328633,-0.479835562668,936,-57.1444308781
1.3200000000000007,1.76248442646e-06,-1.85300100791e-05,0.0,2.00849713048e-05,1.34371188576e-06,0.0,6.82245896037e-06,-8.09045855155e-05,-18.1249628217,1.49945146235e-05,-6.67895251406e-07,0.0,0.149145678225,-0.174282848567,-0.109744893026,-0.0122713045138,937,-48.480407153
1.3200000000000007,-9.96749811967e-06,-1.45237189907e-07,0.0,1.38668876914e-06,6.28317042892,0.0,-5.1003536005e-05,-3.00773095022e-06,-18.1249663311,2.72709368067e-06,-1.75001247704e-05,0.0,-0.0179209526881,0.11959535986,0.106424016308,-0.413030052989,938,-48.48040931
1.3200000000000007,-2.22261012068e-06,2.76873596763e-06,0.0,6.2831834669,6.28318012391,0.0,-1.30486302725e-05,1.23041064962e-05,-18.1249651773,1.22587869309e-05,-2.14415229856e-05,0.0,0.737553054662,-0.4258631707,0.589871503369,0.620738104281,939,-48.4804099718
1.3200000000000007,-1.60228742816e-05,1.63922147109e-05,0.0,6.28316672429,6.28316743523,0.0,-7.32519972726e-05,8.1014756488e-05,-18.1249471151,1.59770623372e-05,-1.93355495879e-06,0.0,0.40982103303,0.716183853313,-0.920115572407,0.584164212701,940,-48.4804037747
1.3200000000000007,8.21839386068e-06,-1.62699894278e-05,0.0,1.90064663377e-05,9.39186012872e-06,0.0,3.6743242539e-05,-7.37581852538e-05,-18.1249665655,1.60416819907e-05,7.84508709799e-06,0.0,-0.354638906698,-0.0336096018608,-0.174407173873,-0.883953417675,941,-48.480408497
1.3200000000000007,-2.30908925919e-05,5.1737925394e-06,0.0,6.28317736762,6.28316157946,0.0,-0.000102558128391,2.69640166779e-05,-18.1249593941,-9.82777149192e-06,5.18168592967e-06,0.0,-1.06080368799,0.607435551455,-0.331521843154,-0.780769037991,942,-48.4804063514
1.3200000000000007,-2.34275094797e-06,-5.90077975361e-06,0.0,1.268843255e-05,6.28318256864,0.0,-9.53296632254e-06,-3.42920892241e-05,-18.1249615981,2.9315935405e-05,-1.08356208072e-05,0.0,0.371483717511,0.0556077757414,-0.379278389725,-0.062047790959,943,-48.4804082841
1.3200000000000007,1.16646963123e-05,2.56113434202e-06,0.0,6.28317180252,2.17823948123e-05,0.0,6.89950061278e-05,2.33354744493e-05,-18.1249590703,-6.20546613426e-05,1.49484957121e-05,0.0,0.903850275014,0.00596931564452,0.644913712072,-0.23303192881,944,-48.4804092136
1.3200000000000007,-1.02071491351e-05,5.02851857071e-06,0.0,6.28317339312,6.28316607285,0.0,-5.97389136077e-05,3.33010473392e-05,-18.1249596706,-2.19960353736e-05,-2.32682815161e-05,0.0,-0.749998922157,0.546321363263,0.0667918014191,0.0218589639556,945,-48.4804071937
1.3200000000000007,6.51481854979e-06,1.65739629093e-06,0.0,6.28318358848,9.31481869948e-06,0.0,3.27711011295e-05,6.99013015658e-06,-18.1249658492,-1.40763395894e-06,1.27752935265e-05,0.0,-0.175542772351,0.295035049072,-0.486871441435,-0.179171008157,946,-48.4804090646
1.3200000000000007,-3.9257137798e-06,1.84768482792e-06,0.0,6.28318347339,6.28317197462,0.0,-2.97874541319e-05,7.73031566806e-06,-18.1249585318,-1.20550351677e-06,-6.27277922541e-05,0.0,1.3678014763,0.197925540045,-0.607281258707,-0.418413996613,947,-48.4804090438
1.3200000000000007,2.43372729802e-06,-7.7171730389e-06,0.0,9.97396621472e-06,1.4420280614e-06,0.0,8.7682089363e-06,-3.6810297886e-05,-18.1249676935,1.06410384712e-05,-1.85372009479e-06,0.0,0.0417601767052,-0.508274790616,-0.443497617243,0.196587641784,948,-48.4804099201
1.3200000000000007,-2.93364738005e-05,1.88355763118e-05,0.0,6.2831555633,6.283126963,0.0,-0.000173862832315,9.96639679139e-05,-18.1249479068,-3.67710724996e-05,-9.2997719791e-05,0.0,-0.176832711778,0.104630090556,-0.0298524970244,0.0880849073594,949,-48.480403297
1.3200000000000007,6.48139854533e-06,9.71707828456e-06,0.0,6.28316174223,1.32179365142e-05,0.0,3.75450148272e-05,5.69800468379e-05,-18.1249534292,-8.75093232036e-05,2.56780309687e-05,0.0,0.169441239348,0.352356241835,0.961164809919,0.102185902728,950,-48.4804073631
1.3200000000000007,-4.50810492924e-05,4.48466577188e-06,0.0,6.28317576978,6.28312703994,0.0,-0.00021403483953,2.82394168431e-05,-18.1249559705,-1.46402585236e-05,-5.98121095474e-05,0.0,0.293228384802,0.288793554508,-0.191181392088,-0.366705447386,951,-48.4804044438
1.3200000000000007,5.00983370666e-06,5.14154678361e-06,0.0,6.28317918271,7.00436217471e-06,0.0,2.4156142951e-05,2.3617932034e-05,-18.1249676711,-8.53760434915e-06,1.01828477036e-05,0.0,-0.619124808125,0.115789058583,0.406857095488,0.0605479483125,952,-48.4804101433
1.3200000000000007,3.04218463616e-08,-1.47258589315e-06,0.0,3.9511484049e-06,2.96494957475e-07,0.0,4.57573235389e-07,-1.08539608377e-05,-18.1249695949,6.54870075674e-06,2.82439257138e-06,0.0,-0.54165788899,0.389299640095,-0.113075671557,-0.495728796539,953,-48.4804109373
1.3200000000000007,-9.06333744526e-06,5.98622200253e-06,0.0,6.28317349008,6.28316446595,0.0,-5.95875888982e-05,3.52007006583e-05,-18.1249615084,-1.92277775566e-05,-3.47733551335e-05,0.0,0.244324322357,0.0813885064056,0.166978625444,-0.234376688751,954,-48.480407988
1.3200000000000007,-1.15754205466e-05,-5.75013788809e-06,0.0,5.71685295014e-06,6.28316620216,0.0,-6.30078548002e-05,-2.42668151996e-05,-18.1249649329,3.15817304926e-06,-2.44359385438e-05,0.0,-0.23486448678,-0.347777157297,-0.338213103732,-0.524585130576,955,-48.4804087405
1.3200000000000007,2.95624377538e-06,-5.09842378442e-07,0.0,9.07055936139e-07,1.81851219239e-06,0.0,1.31325569347e-05,-2.7299007691e-06,-18.124966908,2.77174470318e-06,-1.42861281998e-05,0.0,0.555708256584,-0.0427164154467,-0.254815776263,0.277609892998,956,-48.4804104868
1.3200000000000007,1.742121754e-05,-4.55577242288e-06,0.0,5.46797827194e-06,2.04115281681e-05,0.0,7.90279480505e-05,-2.09492623618e-05,-18.1249670058,4.32916864926e-06,1.74289623649e-05,0.0,-0.670057376732,-0.449512170449,0.23448217598,0.133562133221,957,-48.4804089799
